id,loan_status,prob
94795,0,0.0042
94796,0,0.0267
94797,0,0.0056
94798,0,0.0484
94799,0,0.11
94800,0,0.0081
94801,0,0.0686
94802,1,0.9722
94803,0,0.0281
94804,0,0.0376
94805,0,0.1341
94806,0,0.0129
94807,0,0.0014
94808,0,0.1385
94809,0,0.0101
94810,0,0.102
94811,0,0.0072
94812,0,0.0328
94813,0,0.0014
94814,0,0.1805
94815,0,0.0178
94816,0,0.3719
94817,1,0.9854
94818,0,0.0159
94819,0,0.0166
94820,0,0.0069
94821,0,0.0178
94822,0,0.0407
94823,0,0.0335
94824,0,0.0007
94825,0,0.0551
94826,1,0.9358
94827,0,0.002
94828,0,0.0041
94829,0,0.0663
94830,0,0.1248
94831,0,0.0127
94832,1,0.9889
94833,0,0.0252
94834,0,0.0058
94835,0,0.0899
94836,0,0.0092
94837,0,0.1348
94838,0,0.0543
94839,0,0.0139
94840,0,0.0524
94841,0,0.0148
94842,0,0.0031
94843,1,0.9966
94844,0,0.0021
94845,0,0.0205
94846,0,0.1053
94847,0,0.0153
94848,0,0.0213
94849,0,0.0242
94850,0,0.3541
94851,0,0.0131
94852,0,0.0107
94853,0,0.0092
94854,0,0.0103
94855,0,0.0075
94856,0,0.0304
94857,0,0.0809
94858,0,0.0274
94859,0,0.015
94860,0,0.0297
94861,0,0.001
94862,0,0.0062
94863,0,0.072
94864,0,0.0023
94865,0,0.0776
94866,0,0.0249
94867,0,0.013
94868,0,0.0274
94869,1,0.9858
94870,0,0.1733
94871,0,0.0046
94872,0,0.0022
94873,0,0.0731
94874,1,0.9915
94875,0,0.2308
94876,0,0.0364
94877,0,0.0058
94878,0,0.0014
94879,0,0.017
94880,0,0.03
94881,0,0.0004
94882,0,0.0108
94883,0,0.1809
94884,0,0.0055
94885,0,0.0011
94886,0,0.1556
94887,0,0.0011
94888,0,0.0045
94889,0,0.0026
94890,0,0.0065
94891,0,0.0165
94892,0,0.0211
94893,0,0.003
94894,0,0.0014
94895,0,0.0522
94896,0,0.1796
94897,1,0.6684
94898,0,0.0109
94899,0,0.3217
94900,0,0.0011
94901,0,0.0012
94902,0,0.032
94903,1,0.9885
94904,0,0.0421
94905,0,0.0005
94906,0,0.0291
94907,0,0.008
94908,0,0.0213
94909,0,0.1158
94910,0,0.0537
94911,0,0.3274
94912,0,0.4044
94913,0,0.002
94914,0,0.0261
94915,0,0.0935
94916,0,0.0284
94917,0,0.0058
94918,0,0.0352
94919,0,0.1514
94920,1,0.9978
94921,0,0.0031
94922,0,0.0019
94923,1,0.904
94924,0,0.0046
94925,1,0.9875
94926,1,0.9771
94927,0,0.1036
94928,0,0.0133
94929,0,0.0165
94930,0,0.0065
94931,0,0.4233
94932,0,0.0002
94933,1,0.9919
94934,0,0.0027
94935,0,0.0977
94936,0,0.0094
94937,0,0.0029
94938,0,0.0131
94939,0,0.0014
94940,0,0.0214
94941,0,0.0159
94942,0,0.0364
94943,0,0.0004
94944,0,0.0033
94945,0,0.0012
94946,1,0.9769
94947,0,0.0099
94948,0,0.0156
94949,0,0.0279
94950,0,0.0891
94951,0,0.0152
94952,0,0.0002
94953,0,1e-04
94954,1,0.935
94955,0,0.019
94956,0,0.0114
94957,0,0.147
94958,0,0.0106
94959,0,0.043
94960,0,0.0436
94961,1,0.9923
94962,0,0.0537
94963,0,0.0211
94964,0,0.0033
94965,0,0.0131
94966,0,0.001
94967,0,0.0069
94968,1,0.9865
94969,0,1e-04
94970,0,0.0255
94971,0,0.026
94972,1,0.9853
94973,0,0.0569
94974,0,0.045
94975,0,0.0215
94976,0,0.0344
94977,0,0.0188
94978,0,0.1331
94979,0,0.0495
94980,0,0.0049
94981,0,0.0034
94982,0,0.0069
94983,1,0.9888
94984,0,0.008
94985,0,0.0377
94986,0,0.024
94987,0,0.0163
94988,0,0.0293
94989,0,0.1161
94990,0,0.015
94991,0,0.0177
94992,0,0.4415
94993,0,0.0027
94994,0,0.0011
94995,1,0.5138
94996,0,0.0046
94997,0,0.0229
94998,1,0.7773
94999,0,0.0206
95000,0,0.0068
95001,0,0.0013
95002,0,0.003
95003,0,0.0593
95004,0,0.0028
95005,0,0.0024
95006,0,0.0098
95007,0,0.0029
95008,0,0.0054
95009,0,0.0025
95010,0,0.0777
95011,0,0.1404
95012,0,0.0016
95013,0,0.2559
95014,0,0.0003
95015,1,0.9994
95016,0,0.0104
95017,0,0.0051
95018,0,0.0031
95019,0,0.123
95020,1,0.9421
95021,0,0.0113
95022,1,0.9732
95023,1,0.8808
95024,0,0.0381
95025,0,0.1911
95026,0,0.001
95027,0,0.0002
95028,0,0.0084
95029,0,0.3875
95030,0,0.008
95031,1,0.9693
95032,0,0.0039
95033,0,0.008
95034,0,0.4373
95035,0,0.0187
95036,0,0.0013
95037,0,0.0021
95038,0,0.0213
95039,0,0.0041
95040,0,0.0061
95041,0,0.0035
95042,1,0.9861
95043,0,0.0052
95044,0,0.1594
95045,0,0.0027
95046,0,0.0028
95047,0,0.0094
95048,0,0.0671
95049,0,0.0844
95050,0,0.0026
95051,0,0.0036
95052,0,0.0077
95053,1,0.9953
95054,0,0.003
95055,0,0.0107
95056,0,0.1752
95057,0,0.0083
95058,0,0.0114
95059,0,0.021
95060,0,0.0076
95061,0,0.0684
95062,0,0.0797
95063,0,0.0577
95064,0,0.0267
95065,1,0.9819
95066,0,0.0047
95067,0,0.0026
95068,0,0.0073
95069,1,0.998
95070,0,0.0183
95071,0,0.0007
95072,0,0.0008
95073,0,0.0073
95074,0,0.009
95075,0,0.1428
95076,0,0.0017
95077,0,0.0117
95078,0,0.0025
95079,0,0.0002
95080,1,0.9742
95081,0,0.0057
95082,0,0.0123
95083,0,0.0027
95084,0,0.3904
95085,0,0.0047
95086,0,0.0458
95087,0,0.0103
95088,0,0.0011
95089,0,0.0038
95090,0,0.058
95091,0,0.0594
95092,0,0.0023
95093,0,0.0293
95094,0,0.0589
95095,1,0.9997
95096,0,0.001
95097,1,0.8652
95098,1,0.9524
95099,0,0.0475
95100,0,0.0074
95101,0,0.0713
95102,0,0.0096
95103,0,0.0195
95104,0,0.0378
95105,0,0.0699
95106,0,0.0441
95107,0,0.0021
95108,0,0.0026
95109,0,0.0054
95110,0,0.0014
95111,0,0.0226
95112,0,0.0011
95113,0,0.0003
95114,0,0.0619
95115,1,0.906
95116,0,0.001
95117,0,0.0017
95118,0,0.0699
95119,0,0.0021
95120,1,0.9872
95121,0,0.008
95122,0,0.0111
95123,0,0.0212
95124,0,0.2658
95125,0,0.0828
95126,0,0.0096
95127,0,0.0568
95128,0,0.0345
95129,0,0.0442
95130,0,0.0037
95131,0,0.0006
95132,1,0.9851
95133,0,1e-04
95134,0,0.0315
95135,1,0.9494
95136,0,0.021
95137,0,0.1267
95138,1,0.975
95139,0,0.0207
95140,0,0.0092
95141,1,0.9706
95142,0,0.0035
95143,1,0.9988
95144,0,0.038
95145,0,0.0633
95146,0,0.0008
95147,0,0.0616
95148,0,0.0224
95149,0,0.0385
95150,1,0.9954
95151,0,0.0035
95152,0,0.0451
95153,0,0.0031
95154,0,0.1374
95155,0,0.0927
95156,0,0.0004
95157,0,0.0085
95158,0,0.0004
95159,0,0.0615
95160,0,0.0359
95161,0,0.0551
95162,0,0.0003
95163,0,0.0154
95164,0,0.029
95165,0,0.0095
95166,0,0.0039
95167,0,0.0188
95168,0,0.0045
95169,0,0.0692
95170,0,0.0584
95171,0,0.0046
95172,0,0.0018
95173,0,0.0027
95174,0,0.0012
95175,0,0.0178
95176,0,0.0687
95177,0,0.0015
95178,0,0.0111
95179,0,0.0047
95180,0,0.0061
95181,1,0.862
95182,1,0.5327
95183,0,0.0189
95184,0,0.0101
95185,0,0.0752
95186,0,0.013
95187,0,0.1276
95188,0,0.0021
95189,0,0.0005
95190,0,0.0376
95191,0,0.0028
95192,1,0.7827
95193,0,0.0088
95194,0,0.0032
95195,0,0.0011
95196,0,0.1652
95197,0,0.0089
95198,0,0.0043
95199,0,0.0056
95200,0,0.0338
95201,0,0.3137
95202,0,0.0601
95203,0,0.0186
95204,0,0.0012
95205,0,0.084
95206,1,0.9805
95207,0,0.0074
95208,0,0.0086
95209,0,0.0119
95210,0,0.0111
95211,0,0.0007
95212,0,0.0046
95213,0,0.008
95214,0,0.162
95215,1,0.5546
95216,0,0.0029
95217,0,0.0094
95218,0,0.0021
95219,1,0.9873
95220,1,0.9066
95221,0,0.0626
95222,1,0.9833
95223,0,0.0104
95224,0,0.0023
95225,0,0.0006
95226,1,0.807
95227,0,0.0004
95228,0,0.0098
95229,0,0.0371
95230,0,0.208
95231,0,0.032
95232,0,1e-04
95233,0,0.0011
95234,0,0.1356
95235,0,0.0105
95236,0,0.0198
95237,0,0.0147
95238,1,0.9904
95239,0,0.1387
95240,0,0.0046
95241,0,0.0054
95242,0,0.036
95243,0,0.1464
95244,1,0.9946
95245,0,0.0017
95246,0,0.0126
95247,1,0.8754
95248,0,0.1945
95249,1,0.9759
95250,0,0.0093
95251,0,0.0045
95252,1,0.8653
95253,1,0.9916
95254,0,0.0014
95255,0,0.2559
95256,0,0.0074
95257,0,0.0375
95258,0,0.0065
95259,0,0.0127
95260,0,0.0126
95261,0,0.0015
95262,1,0.8823
95263,0,0.0447
95264,0,0.0204
95265,0,0.004
95266,0,0.0003
95267,0,0.0005
95268,0,0.0037
95269,1,0.9833
95270,0,0.0312
95271,0,0.0433
95272,0,0.0756
95273,0,0.0879
95274,0,0.0362
95275,0,0.0019
95276,1,0.9795
95277,1,0.9402
95278,0,0.1352
95279,0,0.0063
95280,0,0.005
95281,0,0.0017
95282,0,0.0082
95283,0,0.0037
95284,0,0.0005
95285,0,0.0396
95286,0,0.0335
95287,0,0.0949
95288,0,0.0253
95289,0,0.0034
95290,0,0.0036
95291,0,0.0301
95292,0,0.0082
95293,0,0.004
95294,0,0.0354
95295,0,0.0022
95296,0,0.012
95297,0,0.0167
95298,0,0.0402
95299,0,0.0106
95300,1,0.9152
95301,1,0.9911
95302,0,0.0002
95303,0,0.3077
95304,1,0.6007
95305,0,0.0015
95306,0,0.0249
95307,0,0.0045
95308,0,0.1547
95309,0,0.0264
95310,0,0.0009
95311,0,0.0033
95312,0,0.0026
95313,1,0.5539
95314,0,0.0161
95315,0,0.0039
95316,1,0.9912
95317,0,0.0107
95318,0,0.2303
95319,0,0.073
95320,0,0.0123
95321,0,0.0041
95322,0,0.0132
95323,0,0.0652
95324,0,0.0512
95325,0,0.0029
95326,0,0.0006
95327,1,0.8364
95328,0,0.0069
95329,0,0.0016
95330,0,0.0199
95331,0,0.0213
95332,1,0.9815
95333,0,0.1286
95334,0,0.0127
95335,0,0.0003
95336,0,0.019
95337,0,0.0121
95338,1,0.9228
95339,0,0.0293
95340,0,1e-04
95341,0,0.3013
95342,0,0.0079
95343,0,0.0018
95344,0,0.0072
95345,0,0.0273
95346,0,0.0074
95347,0,0.0082
95348,0,0.0132
95349,0,0.016
95350,0,0.0008
95351,0,0.1475
95352,0,1e-04
95353,0,0.0651
95354,0,0.1394
95355,0,0.0051
95356,0,0.0188
95357,0,0.0187
95358,0,0.0027
95359,0,0.0333
95360,0,0.1488
95361,0,0.0245
95362,0,0.0125
95363,0,0.0048
95364,0,0.0305
95365,0,0.1275
95366,1,0.7305
95367,0,0.0034
95368,0,0.0029
95369,0,0.0
95370,0,0.0141
95371,0,0.0311
95372,0,0.0664
95373,0,0.0202
95374,0,0.0088
95375,0,0.0037
95376,0,0.2017
95377,0,0.0019
95378,0,0.1394
95379,1,0.975
95380,0,0.0008
95381,0,0.0014
95382,0,0.0075
95383,0,0.0156
95384,0,0.3665
95385,0,0.3649
95386,1,0.9903
95387,0,0.0064
95388,1,0.9696
95389,0,0.2805
95390,0,0.014
95391,0,0.027
95392,0,0.4288
95393,0,0.0076
95394,0,0.0375
95395,1,0.5486
95396,0,0.0378
95397,0,0.2644
95398,0,0.0078
95399,0,0.4272
95400,0,0.0078
95401,0,0.4425
95402,0,0.0399
95403,0,0.0049
95404,0,0.0003
95405,0,0.0382
95406,0,0.0022
95407,0,0.0468
95408,0,0.0186
95409,1,0.9932
95410,0,0.002
95411,0,0.2926
95412,0,0.009
95413,0,0.1667
95414,0,0.2603
95415,0,0.0048
95416,0,0.0459
95417,0,0.0028
95418,1,0.9633
95419,0,0.0056
95420,0,0.0251
95421,0,0.0071
95422,0,0.0063
95423,0,0.0147
95424,0,0.0444
95425,0,0.0242
95426,0,0.0438
95427,0,0.0206
95428,0,0.0076
95429,0,0.0002
95430,0,0.0121
95431,0,0.0044
95432,0,0.0273
95433,0,0.0108
95434,0,0.0873
95435,0,0.0138
95436,1,0.9586
95437,1,0.9779
95438,0,0.055
95439,0,0.0062
95440,0,0.3212
95441,0,0.0282
95442,0,0.0227
95443,0,0.1601
95444,0,0.0495
95445,0,0.0799
95446,0,0.0005
95447,0,0.001
95448,0,0.0026
95449,0,0.0114
95450,0,0.0241
95451,0,0.1562
95452,0,0.0012
95453,0,0.4573
95454,1,0.9929
95455,0,0.0087
95456,0,0.0108
95457,0,0.3921
95458,0,0.0278
95459,0,0.0068
95460,0,0.0031
95461,0,0.0142
95462,1,0.9396
95463,0,0.0019
95464,0,0.0555
95465,0,0.0869
95466,0,0.0141
95467,0,0.0411
95468,0,0.0133
95469,1,0.9851
95470,0,0.0039
95471,0,0.0666
95472,0,0.0167
95473,0,0.2018
95474,0,0.0763
95475,0,0.0387
95476,0,0.0072
95477,0,0.1207
95478,0,0.0118
95479,0,0.3264
95480,1,0.5651
95481,0,0.0007
95482,0,0.0025
95483,0,0.0016
95484,0,0.0085
95485,0,0.0209
95486,0,0.0046
95487,0,0.0258
95488,0,0.0042
95489,0,0.0328
95490,0,0.0015
95491,1,0.9998
95492,0,0.0035
95493,0,0.0739
95494,0,0.0414
95495,0,0.0019
95496,0,0.1512
95497,0,0.0276
95498,1,0.9941
95499,0,0.1594
95500,0,0.0118
95501,0,0.0256
95502,0,0.0186
95503,0,0.0325
95504,1,0.8435
95505,1,0.8507
95506,0,0.0018
95507,0,0.0206
95508,0,0.0094
95509,1,0.9895
95510,0,0.0399
95511,1,0.9425
95512,0,0.0067
95513,1,0.9319
95514,0,0.0013
95515,0,0.0353
95516,0,0.0777
95517,0,0.0082
95518,1,0.9995
95519,0,0.0082
95520,0,0.0372
95521,0,0.0382
95522,0,0.0213
95523,0,0.1048
95524,0,0.0369
95525,0,0.0054
95526,0,0.0222
95527,0,0.0002
95528,0,0.3831
95529,0,0.0174
95530,0,0.0425
95531,1,0.9665
95532,0,0.0026
95533,0,0.0025
95534,1,0.9605
95535,0,0.0545
95536,0,0.0027
95537,0,0.0123
95538,0,0.0182
95539,0,0.4162
95540,0,0.0017
95541,0,0.327
95542,0,0.0989
95543,0,0.0358
95544,0,0.0214
95545,0,0.0212
95546,0,0.0016
95547,0,0.0006
95548,0,0.0072
95549,0,0.0277
95550,1,0.9364
95551,0,0.0229
95552,0,0.0247
95553,0,0.0047
95554,0,0.0037
95555,0,0.0899
95556,0,0.1049
95557,0,0.0049
95558,0,0.0033
95559,0,0.0691
95560,0,0.0045
95561,0,0.1385
95562,0,0.0054
95563,0,0.0014
95564,0,0.0347
95565,1,0.9717
95566,0,0.0584
95567,0,0.0064
95568,0,0.0641
95569,0,0.0002
95570,0,0.02
95571,0,0.0066
95572,0,0.0125
95573,1,0.9796
95574,0,0.0025
95575,0,0.0484
95576,0,0.0088
95577,0,0.041
95578,0,0.0165
95579,0,0.0024
95580,0,0.002
95581,0,0.1477
95582,1,0.9513
95583,0,0.0485
95584,0,0.0132
95585,0,0.0052
95586,0,0.0358
95587,0,0.1207
95588,0,0.0047
95589,0,0.0438
95590,0,0.0159
95591,1,0.7063
95592,0,0.0463
95593,1,0.981
95594,0,0.3893
95595,0,0.0009
95596,0,0.1616
95597,0,0.0065
95598,0,0.0167
95599,0,0.1445
95600,0,0.0047
95601,0,0.0008
95602,0,0.0017
95603,0,0.0249
95604,0,0.0084
95605,0,0.0061
95606,1,0.9159
95607,1,0.9325
95608,0,0.0026
95609,0,0.0096
95610,0,0.003
95611,0,0.0052
95612,1,0.9275
95613,1,0.9877
95614,0,0.052
95615,0,0.0206
95616,0,0.0163
95617,0,0.0025
95618,0,0.0121
95619,0,0.0821
95620,0,0.0008
95621,0,0.005
95622,0,0.0148
95623,0,0.0166
95624,0,0.0289
95625,0,0.007
95626,0,0.0052
95627,0,0.0074
95628,0,0.0359
95629,0,0.0064
95630,0,0.0051
95631,0,0.0107
95632,1,0.9813
95633,0,0.0271
95634,0,0.0046
95635,1,0.868
95636,0,0.0313
95637,0,0.016
95638,0,0.0006
95639,0,0.0513
95640,1,0.968
95641,0,0.0006
95642,0,0.0029
95643,0,0.0278
95644,0,0.0019
95645,0,0.0028
95646,0,0.0462
95647,0,0.0017
95648,0,0.0369
95649,0,0.1387
95650,0,0.0002
95651,0,0.001
95652,0,0.0013
95653,0,0.0018
95654,0,0.0037
95655,0,0.0027
95656,0,0.1082
95657,0,0.0177
95658,0,0.0336
95659,0,0.1486
95660,0,0.0019
95661,0,0.0384
95662,0,0.0153
95663,0,0.0761
95664,0,0.2182
95665,0,0.0049
95666,0,0.0004
95667,0,0.0144
95668,1,0.8701
95669,0,0.0614
95670,0,0.0151
95671,0,0.0011
95672,0,0.0029
95673,0,0.0298
95674,0,0.0685
95675,1,0.9717
95676,0,0.0235
95677,0,0.0279
95678,0,0.1387
95679,0,0.0029
95680,1,0.9986
95681,0,0.0635
95682,0,0.002
95683,0,0.022
95684,0,0.0166
95685,1,0.7769
95686,0,0.012
95687,0,0.0046
95688,0,0.0046
95689,1,0.9842
95690,0,0.023
95691,0,0.007
95692,0,0.0033
95693,0,0.0033
95694,0,0.0149
95695,0,0.007
95696,0,0.0066
95697,0,0.0242
95698,0,0.0516
95699,0,0.007
95700,0,0.0206
95701,0,0.0023
95702,0,0.0021
95703,0,0.0126
95704,0,0.0056
95705,0,0.0504
95706,1,0.8283
95707,0,0.0043
95708,0,0.0353
95709,0,0.1033
95710,0,0.0209
95711,0,0.0034
95712,0,0.0045
95713,0,0.0002
95714,0,1e-04
95715,0,0.0022
95716,0,0.0014
95717,0,0.0477
95718,0,0.0094
95719,0,0.0197
95720,0,0.0074
95721,0,0.061
95722,0,0.0026
95723,0,0.0005
95724,0,0.1527
95725,0,0.0837
95726,0,0.3877
95727,0,0.02
95728,0,0.0448
95729,0,0.2545
95730,0,0.0155
95731,0,0.0192
95732,0,0.003
95733,1,0.556
95734,0,0.0173
95735,0,0.0099
95736,0,0.025
95737,0,0.0266
95738,0,0.0107
95739,0,0.0012
95740,0,0.0134
95741,0,0.0582
95742,1,0.9741
95743,0,0.0122
95744,0,0.0641
95745,0,0.0844
95746,0,0.0008
95747,0,0.014
95748,0,0.2093
95749,0,0.0168
95750,0,1e-04
95751,1,0.8886
95752,0,0.0666
95753,0,0.0029
95754,1,0.9779
95755,1,0.7824
95756,0,0.0026
95757,0,0.0075
95758,1,0.9289
95759,0,0.1378
95760,0,0.085
95761,0,0.0083
95762,0,0.0013
95763,0,0.0186
95764,1,0.9519
95765,0,0.3857
95766,0,0.0017
95767,0,0.003
95768,0,0.0013
95769,0,0.0341
95770,0,0.0759
95771,0,0.0094
95772,0,0.0018
95773,0,0.0173
95774,1,0.9962
95775,0,0.0856
95776,0,0.0043
95777,1,0.9797
95778,0,0.0112
95779,0,0.0047
95780,0,0.1695
95781,0,0.0022
95782,0,0.3724
95783,0,0.0346
95784,0,0.0019
95785,0,0.2029
95786,0,0.0009
95787,0,0.0213
95788,0,0.0217
95789,0,0.0037
95790,0,0.0018
95791,0,0.0197
95792,0,0.0039
95793,0,0.2526
95794,0,0.0251
95795,0,0.0032
95796,0,0.0021
95797,0,0.0009
95798,0,0.0021
95799,0,0.0075
95800,0,0.0065
95801,0,0.005
95802,0,0.0184
95803,0,0.0041
95804,0,0.2353
95805,0,0.0133
95806,0,0.006
95807,0,0.0252
95808,1,0.9848
95809,0,0.0363
95810,1,0.9889
95811,0,0.1015
95812,0,0.0635
95813,0,0.0286
95814,0,0.0017
95815,0,0.0699
95816,1,0.9309
95817,0,0.0268
95818,0,0.0002
95819,0,0.0029
95820,0,0.0005
95821,1,0.9618
95822,0,0.1959
95823,0,0.0003
95824,0,0.0151
95825,0,0.002
95826,0,0.0044
95827,0,0.0087
95828,0,0.0253
95829,1,0.9313
95830,0,0.0078
95831,0,0.0003
95832,0,0.004
95833,1,0.509
95834,0,0.0097
95835,0,0.0084
95836,0,0.0005
95837,0,0.0297
95838,0,0.0018
95839,0,0.0006
95840,0,0.0511
95841,0,0.4589
95842,0,0.0148
95843,1,0.6736
95844,0,0.0009
95845,1,0.9552
95846,0,0.0103
95847,0,0.0017
95848,0,0.1245
95849,0,0.0067
95850,0,0.008
95851,0,0.0044
95852,0,0.0139
95853,0,0.0003
95854,0,0.103
95855,1,0.986
95856,0,0.0017
95857,0,0.008
95858,1,0.9876
95859,0,0.2364
95860,0,0.0039
95861,1,0.9409
95862,0,0.0223
95863,0,0.1392
95864,0,0.0245
95865,0,0.0165
95866,0,0.0791
95867,0,0.0003
95868,0,0.096
95869,0,0.0781
95870,0,0.0353
95871,0,0.0049
95872,0,0.0079
95873,0,0.0028
95874,0,0.0109
95875,0,0.3481
95876,0,0.0379
95877,0,0.0579
95878,0,0.0146
95879,0,0.0075
95880,0,0.0968
95881,0,0.0073
95882,0,0.0815
95883,0,0.0012
95884,0,0.0864
95885,0,0.0154
95886,0,0.2709
95887,0,0.0082
95888,0,0.124
95889,0,0.0288
95890,0,0.0019
95891,0,0.0049
95892,0,0.0102
95893,0,0.1846
95894,0,0.0052
95895,0,0.4039
95896,0,0.008
95897,0,0.0026
95898,0,0.0013
95899,0,0.0172
95900,0,0.0095
95901,0,0.0462
95902,0,0.0161
95903,0,0.1356
95904,0,0.0353
95905,1,0.9933
95906,0,0.0041
95907,0,0.0418
95908,0,0.0103
95909,0,0.0022
95910,0,0.0779
95911,0,0.0031
95912,0,0.0244
95913,0,0.024
95914,0,0.0463
95915,0,0.0236
95916,0,0.1167
95917,1,0.9328
95918,0,0.0042
95919,1,0.9115
95920,0,0.0011
95921,0,0.0063
95922,0,0.0179
95923,0,0.055
95924,0,0.0666
95925,1,0.9848
95926,0,0.08
95927,0,0.2504
95928,0,0.0605
95929,0,0.0294
95930,0,0.0105
95931,0,0.1199
95932,0,0.0196
95933,0,0.0239
95934,0,0.0029
95935,0,0.0104
95936,0,0.0117
95937,0,0.0157
95938,0,0.0072
95939,0,0.0015
95940,0,0.0213
95941,1,0.8525
95942,0,0.0437
95943,0,0.0043
95944,0,0.0216
95945,0,0.064
95946,0,0.0068
95947,0,0.0105
95948,0,0.0041
95949,0,0.0
95950,0,0.0563
95951,0,0.0208
95952,0,0.0022
95953,1,0.8603
95954,0,0.0047
95955,1,0.9786
95956,0,0.0005
95957,0,0.4202
95958,1,0.9898
95959,0,0.016
95960,0,0.0296
95961,0,0.0086
95962,0,0.0056
95963,0,0.0042
95964,0,0.0371
95965,0,0.016
95966,0,0.1106
95967,0,0.0044
95968,1,0.8208
95969,0,0.0047
95970,0,0.0005
95971,0,0.0009
95972,0,0.116
95973,0,0.0201
95974,0,0.022
95975,0,0.003
95976,0,0.0014
95977,0,0.1775
95978,0,0.0333
95979,1,0.982
95980,0,0.0064
95981,0,1e-04
95982,0,0.0871
95983,0,0.1209
95984,0,0.0636
95985,0,0.0035
95986,0,0.0017
95987,0,0.0637
95988,0,0.0053
95989,0,0.0113
95990,0,0.0358
95991,1,0.5322
95992,0,0.0052
95993,0,0.0329
95994,0,0.005
95995,0,0.0006
95996,0,0.0063
95997,0,0.129
95998,0,0.0017
95999,0,0.0417
96000,0,0.0372
96001,0,0.0009
96002,0,0.0831
96003,0,0.0008
96004,1,0.9941
96005,0,0.0143
96006,0,0.0014
96007,0,0.0047
96008,0,0.0025
96009,0,0.0105
96010,0,0.024
96011,0,0.0039
96012,0,0.0069
96013,0,0.0549
96014,0,0.0067
96015,0,0.0065
96016,0,0.2741
96017,1,0.9954
96018,0,0.0018
96019,0,0.0682
96020,0,0.0013
96021,0,0.0116
96022,0,0.0003
96023,0,0.0263
96024,0,0.0036
96025,0,0.1208
96026,0,0.3363
96027,0,0.0024
96028,0,0.0036
96029,0,0.0124
96030,0,0.001
96031,1,0.9949
96032,1,0.953
96033,0,0.0167
96034,1,0.8063
96035,0,0.1127
96036,1,0.9207
96037,0,0.0686
96038,0,0.0521
96039,1,0.9968
96040,0,0.0334
96041,0,0.0154
96042,0,0.0022
96043,0,0.0302
96044,0,0.0047
96045,0,0.0012
96046,0,0.0079
96047,1,0.9752
96048,0,0.0213
96049,0,0.011
96050,0,0.0327
96051,0,0.1742
96052,0,0.009
96053,0,0.0035
96054,0,0.0088
96055,0,0.0136
96056,0,0.001
96057,0,0.0935
96058,0,0.0267
96059,0,0.103
96060,0,0.0607
96061,0,0.017
96062,0,0.0238
96063,0,0.0017
96064,0,0.0028
96065,0,0.0035
96066,0,0.021
96067,0,0.0118
96068,0,0.0233
96069,0,0.0403
96070,0,0.011
96071,0,0.0753
96072,0,0.0043
96073,0,0.0227
96074,0,1e-04
96075,0,0.0062
96076,0,0.0749
96077,0,0.228
96078,1,0.9931
96079,0,0.178
96080,0,0.0043
96081,0,0.0954
96082,0,0.0214
96083,0,0.0205
96084,1,0.9944
96085,0,0.0202
96086,1,0.7676
96087,0,0.0012
96088,0,0.0106
96089,0,0.0102
96090,0,0.0061
96091,0,0.0378
96092,0,0.0011
96093,1,0.9827
96094,0,0.1558
96095,0,0.0432
96096,0,0.0461
96097,0,0.0103
96098,0,0.0038
96099,0,0.0059
96100,0,0.0364
96101,0,0.0279
96102,0,0.1146
96103,0,0.0514
96104,0,0.1322
96105,0,0.0392
96106,0,0.0041
96107,0,0.124
96108,0,0.0022
96109,0,0.0074
96110,1,0.9946
96111,0,0.019
96112,0,0.0276
96113,0,0.213
96114,0,0.1166
96115,0,0.0036
96116,0,0.0552
96117,0,0.0044
96118,0,0.005
96119,0,0.0034
96120,0,0.0047
96121,0,0.0027
96122,0,0.0024
96123,0,0.1377
96124,0,0.0192
96125,0,0.0049
96126,0,0.0767
96127,1,0.9421
96128,0,0.0202
96129,0,0.0249
96130,1,0.8968
96131,0,0.0127
96132,0,0.0182
96133,0,0.0027
96134,0,0.0084
96135,0,0.0084
96136,0,0.0053
96137,0,0.068
96138,1,0.9847
96139,1,0.8278
96140,0,0.0099
96141,0,0.006
96142,0,0.0019
96143,0,0.0131
96144,0,1e-04
96145,0,0.008
96146,0,0.1767
96147,1,0.8783
96148,0,0.0392
96149,0,0.0004
96150,0,0.0523
96151,0,0.0048
96152,0,0.0015
96153,1,0.9189
96154,1,0.727
96155,0,0.0261
96156,0,0.0136
96157,0,0.0063
96158,0,0.0042
96159,0,0.0899
96160,0,0.0041
96161,0,0.0097
96162,0,0.0055
96163,0,0.0215
96164,0,0.0077
96165,0,0.0117
96166,0,0.0212
96167,0,0.0035
96168,0,0.0188
96169,0,0.0198
96170,1,0.9973
96171,0,0.0012
96172,0,0.042
96173,0,0.1342
96174,0,0.0008
96175,0,0.3937
96176,0,0.0168
96177,0,0.0024
96178,0,0.035
96179,0,1e-04
96180,0,0.0008
96181,0,0.0351
96182,0,0.0046
96183,0,0.0091
96184,0,0.0254
96185,0,0.0345
96186,0,0.0004
96187,1,0.99
96188,0,0.1708
96189,0,0.0589
96190,0,0.0286
96191,0,0.0128
96192,0,0.0113
96193,1,0.9752
96194,0,0.003
96195,0,0.0159
96196,0,0.0588
96197,0,0.0132
96198,1,0.9937
96199,0,0.0012
96200,1,0.9914
96201,0,0.0439
96202,0,0.0018
96203,0,0.0018
96204,0,0.0045
96205,0,0.0076
96206,0,0.0026
96207,0,0.0136
